0.3766411583973555,-0.6277290909557537
0.36965477511649764,-1.2770071120561461
0.16410068538717337,0.3520330623403961
0.27868031295456397,0.26725830384311633
-0.003023704669742157,0.7798953677540579
0.7249401866437518,-0.18072621972845945
-0.05083737684562598,0.04691954277093633
0.3379467413386194,0.13875629671991202
0.5283131313159373,0.4050653539516164
-0.12765455978507628,0.15612039900771196
0.44976796608965763,0.00369989034213043
0.26129575674748523,0.641328470059936
0.23203179055751527,-0.09464407397805642
0.06004117870613645,-0.13560181714894792
-0.09544765381702884,0.1805108242191611
0.21720918674938863,0.9590932048177716
0.4056669317056072,0.5565057407327478
0.6627293768736601,1.6454298398280411
0.3056632203099675,-0.2752817277865017
0.5427848108118567,0.597761458920321
0.07933394291448477,0.25118143745718763
-0.015194413062005434,0.30208191081471086
0.2315300282080471,0.46938834047834094
0.10194898885132213,0.5155956984433517
0.2084467327101238,0.7567670320135164
0.5774890977457579,0.5809849982449512
-0.27588300041132746,0.8510095357897567
0.24188630582006262,0.7615540191141045
0.12908059664997032,0.6945555122537028
0.24329066749154188,0.4900416251147334
0.1722183896505257,0.13900249752613772
0.29603895157558757,-0.15850190823793792
0.36091157092159765,0.425064500058909
0.11643869437708727,-1.245055532370573
0.17157370070660347,-1.0325122952040016
-0.008069966678929681,-1.098392093919048
0.31026395748284763,-1.142794588864938
0.2827927494209071,-1.3056329387140382
0.35180417966415184,-1.228630297512502
0.4719124993729077,1.1918688333938219
-0.11894218154705828,-0.9182059402342054
0.3435376746014781,-0.8045496302655158
-0.13193107521811323,-1.0854815494230514
1.3274368238634773,-0.7632978822448596
0.02003686228351623,-1.3677340898835064
0.2906250356974418,-1.1781964063682429
0.5227519427545775,-1.245622178105063
0.23477989923531833,-0.7804154186866253
0.26937359559593743,-0.19775673167167018
-0.03574676914803939,-0.5102446282600861
0.17712077721479255,-0.7765825306715088
0.1755853292472528,-0.054631240870653186
0.34123949311221213,0.08160926157117444
-0.0509348651702509,-0.6350522416887053
0.13353146047462464,0.3955311565114819
0.49727831775021675,0.6978139133512301
0.2025836585037187,0.1429961397503061
0.3243625120703316,-0.5461372227066554
-1.2262847894978917,-1.3527190853572506
0.2560590013600891,-1.4859566229572296
0.4536704482040383,-0.986530119388577
0.4559895526738015,-1.4772675062813385
0.3989345419685816,-1.4696481888329955
0.2732131701604264,-1.3236333787887777
-0.15602426708024567,-1.390912244764128
0.30337098777384425,-1.265822847434589
-0.025292070516901192,-1.2945441136467157
-0.05782226269374163,-0.3510857148227582
0.14735826512656494,0.5660918302584085
0.07868004917611825,3.190224114899049
1.5057350252378754,0.06989867229998
0.22050161758739617,1.0048318763967057
0.36319104446489797,1.5242290678981563
0.5232300272721887,-0.025663291535885504
0.0805766097707007,0.2329483325894551
-0.11057587975010935,-0.2715852119219755
-0.14687564801179553,-1.1001967525035896
-0.1665244819198229,0.09627346498322728
-0.10548077690407293,-0.5110255035790704
0.4890937263201643,-0.21374634017910715
0.20053218665886147,-0.6800016107563763
0.003886088896677755,-0.543663286228724
-0.24899220166966418,-0.5220549393445822
0.35223759472909016,-0.4232936453759739
0.35397958790192413,-0.09363340773842269
0.3807404620816158,-0.0767714567265873
0.23489198371141512,0.32644661058084373
0.3538673098394435,2.3152760301259083
0.14602946036293563,0.20354858323554575
-0.09958712689266336,0.16333548234157677
0.17639388607082268,0.45235588452621617
0.3107851488166706,0.9562238681747872
-0.01829427423400942,0.5670237683879038
0.15659427335676726,0.6895465235478327
0.09244311458101764,0.7686051366229273
0.150737408799034,1.3393932484903426
0.12263236244436007,1.0192467857441698
0.292481078289202,0.6656231956753101
0.020911109917594095,1.221825428994281
-0.17098463590592963,1.0163883225914176
0.15355536173426462,2.172210312858638
0.19058464791789148,0.870036186755993
0.24570303184339218,1.1477214803272124
0.24949469855151402,1.1360478556809444
0.2315128913266323,0.8357844163503946
-0.08091739760286294,1.0530301799870432
0.20889487943185678,1.1523035849130037
0.04180142391977029,0.5213774449746359
0.4216535716188213,0.8869516507179874
-0.4061228021346123,1.019714705440927
0.12196661660769853,0.8921136453664278
-0.1873770236425647,1.007176033045116
-0.2103880718185169,0.6430741390622454
0.7500013072439543,0.7929070412349374
0.011066895878287948,0.6758310870273952
-0.037372249322948026,0.16044908446610703
0.27758316627764895,-0.5702880866745321
-0.19117142932313805,0.6882732411030694
0.3449948372004131,0.6308826118639677
-0.24780383832667702,0.5753890852684821
0.09011792220500939,0.5840306956734541
0.3634000957605541,0.6450810009774555
-0.13622420474786417,0.6980241186091177
-0.1770931191424405,0.5373599942148556
-0.3261294178389147,0.2139067054444512
0.40667086324939644,0.3336682828280605
0.4522329463182482,0.015371261696585458
-0.03390480806918558,0.16657542711638884
0.15682172210671314,0.17198612411684314
0.5761905486003874,-0.2090398852488595
0.91206379992054,0.5807904745674624
0.9522493312884674,0.3026763977750806
0.0029508950882742753,0.19344025038970744
-0.17754969839804768,0.1531882812748658
2.343827694321733,-0.23769234663291536
0.19692791508236493,0.060331734405572705
0.4687212735808862,-0.10357387460019608
0.6243761878971997,0.12612614292331145
0.6677189796245606,0.3908601299452528
0.1329261344054969,0.3580542985970522
0.11678292007002046,0.602019042835403
0.2767051155274948,0.04706035850741686
0.06979734199024829,2.0282722417464965
-0.41274432838878056,0.667505325870744
0.045115242863301895,0.613048053171443
-0.17987071367503818,0.6789120425097409
-0.09919189089515325,-1.402799870697098
-0.09523144815230909,0.7781018236462398
-0.12707318127161127,-1.3524572779101867
0.03928571113921538,0.5370179555852803
-0.096536334997353,0.1558428047187494
0.18838569388455223,-1.595497042318897
0.38657988952748884,-1.324405785325448
0.23294096080624746,-1.309506204841519
0.2868327745730702,-0.2699202456538507
0.06974951382697603,-1.322788512217645
-0.04517887119922495,-0.4299508240105933
